# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
04/02/2022 01:59:59.449650324	8.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 01:59:59.449650324	9		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:04:59.447608387	9.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:09:59.445555037	9.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:14:59.443489127	10		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:19:59.451439916	10.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:24:59.449368356	9.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:29:59.467314492	8.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:34:59.445239923	8.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:39:59.443144102	8.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:44:59.441053803	9.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:49:59.449004485	10.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 02:54:59.446917973	9.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:04:59.442628942	9.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 03:04:59.442628942	9.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:09:59.450529190	8.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:14:59.448379221	9		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:19:59.446276945	8.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:24:59.444171101	7.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:29:59.442011607	8.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:34:59.210541207	9.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:39:54.914881635	7.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:44:54.922655099	8.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:49:54.920547125	8.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:54:54.918404511	7.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 03:59:54.916212803	7.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:04:54.914191270	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:09:54.912006539	7.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:19:54.917656499	7.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 04:19:54.917656499	7.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:24:54.915533083	7		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:29:54.913273472	6.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:34:54.921354533	7		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:39:59.919220916	6.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:44:59.709958261	7.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 04:49:59.707873536	6.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:04:59.711538851	6.6	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/02/2022 05:04:59.711538851	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:09:59.709471181	6.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:19:59.705226459	6.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 05:19:59.705226459	6.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:24:59.703052619	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:29:59.710961653	8		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:34:59.708838547	7.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:39:59.706644635	7.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:44:59.704502157	7.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:49:59.712337201	8.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:54:59.710182579	7.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 05:59:59.708046432	7.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:04:59.705937544	7		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:09:59.703829093	6.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:14:59.721650477	7.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:24:59.707399037	7.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 06:24:59.707399037	7.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:29:59.705286395	7.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:34:59.703185136	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:39:59.701059488	7.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:44:59.438952188	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:49:59.436833053	6.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:50:08.792663502	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/02/2022 06:50:08.792672670	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
04/02/2022 06:54:59.434664004	6.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:55:00.004956956	6.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 06:59:59.442574242	6.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:04:59.440373871	6.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:09:59.438251971	6		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:14:59.436120566	5.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:19:59.443966121	4.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:29:59.449759245	4.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 07:29:59.449759245	4.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:34:59.437680016	4.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:39:59.435591428	3.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:44:59.433528293	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:49:59.451400744	3.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 07:54:59.439324335	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:04:59.435041731	3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 08:04:59.435041731	2.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:19:59.438649858	2.8	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/02/2022 08:19:59.438649858	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:24:59.436548221	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:29:59.434435644	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:34:59.432301937	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:39:59.440163967	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:44:59.438056799	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:49:59.435956386	3.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:54:59.433804411	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 08:59:59.431687507	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:09:59.427442642	2.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 09:09:59.427442642	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:14:59.435353534	1.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:19:59.433276751	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:24:59.431161954	1.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:29:59.429019917	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:34:59.426902879	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:44:59.193316221	2.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 09:44:59.193316221	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:45:55.722244338	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/02/2022 09:49:54.907560199	1.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:50:00.005303938	1.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:54:59.905647358	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 09:56:23.142896822	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/02/2022 09:59:50.431864101	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:00:00.006104277	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:04:57.792831136	2		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:09:59.702151326	2.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:14:59.700055160	0.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:19:59.427930917	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:24:59.435688402	3.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:29:59.433506428	1.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:34:54.908355877	2.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:39:59.906253144	0.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:44:59.696996735	0.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:49:59.694852406	0.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:54:59.702666117	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 10:59:59.700425746	0.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:04:59.718257874	1.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:09:59.706030221	0.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:14:59.703837488	0.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:19:59.701709228	1.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:24:59.699547292	0.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:29:59.707405831	1.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:34:59.705244029	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:39:59.703033433	2.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:44:59.700885966	2		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:44:59.700885966	2		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:49:59.708714735	2.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 11:59:59.704381776	2.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 11:59:59.704381776	1.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:04:59.702227406	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:09:59.710032077	1.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:14:59.707867885	2.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:19:59.705677783	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:24:59.703507886	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:29:59.701377077	4.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:34:59.719241195	3.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:39:59.707117421	4.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:44:59.704937467	3.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:49:59.702828860	3.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:54:59.710666909	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 12:59:59.708553478	4.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:04:59.706491122	4.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:09:59.704419246	4		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:14:59.712355505	4.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:19:59.710325084	4.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:24:59.708263666	4.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:29:59.706194664	5		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:34:59.704134623	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:39:59.712043938	5.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:44:59.709914137	4.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:49:59.707834328	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:54:59.705725619	4.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 13:59:59.713642003	6		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:04:59.711567412	5.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:09:59.709460944	4.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:14:59.707387750	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:19:59.705268049	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:24:59.713171366	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:29:59.711080199	5.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:34:59.709003786	4.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:39:59.716924566	4.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:44:59.714805203	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:49:59.712753209	6.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:54:59.710676764	4.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 14:59:59.708575073	4.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:04:59.716477694	4.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:09:59.714376785	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:14:59.712288420	6.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:19:59.710181456	6.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:24:59.728125467	5.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:29:59.716025799	5.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:34:59.713956546	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:39:59.712514987	4.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:44:59.709745616	7.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:49:59.717664585	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:54:59.735566589	8.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 15:59:59.713505090	5.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:04:59.711441855	6.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:09:59.709395501	4.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:14:59.717321307	4.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:19:59.715224777	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:24:59.713164659	3.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:29:59.711103280	5.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:34:59.718985888	4.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:44:59.714823537	4.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 16:44:59.714823537	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:49:59.712659562	4.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:54:59.710473560	7.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 16:59:59.718286520	5.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:04:59.716086004	5.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:09:59.713931123	6		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:14:59.711927212	5		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:19:59.709588197	5.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:24:59.717390997	4.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:29:59.735213521	5.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:34:59.713060176	5.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:39:59.710863508	7.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:44:59.718734673	6.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:49:59.716593073	5.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:54:59.714434943	4.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 17:59:59.712285870	6.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:04:59.720154121	5.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:09:59.718061290	4.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:14:59.725868737	4.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:19:59.713819520	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:24:59.711790211	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:29:59.709724430	4		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:34:59.717628317	5.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:39:59.715547328	3.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:44:59.713468985	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:49:59.711338341	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:54:59.719201930	1.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 18:59:59.717134380	1.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:04:59.715035892	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:09:59.712906967	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:14:59.710781351	3.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:19:59.718664730	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:24:59.446555727	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:29:59.444393337	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:34:59.452302926	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:39:59.450164426	3.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:44:59.448029425	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:54:59.443790324	3.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 19:54:59.443790324	3.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 19:59:59.451687303	3.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:09:59.447501172	3.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 20:09:59.447501172	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:14:59.445447362	3.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:19:59.453330133	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:24:59.451235382	4.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:29:59.469140615	3.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:34:59.446998616	3.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:39:59.444924198	3.3		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:44:59.462816202	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:49:59.450706623	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:54:59.468642485	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 20:59:59.446559826	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:04:59.444513829	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:09:59.452452518	1.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:14:59.450390057	1.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:19:59.448331312	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:24:59.446286969	2.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:29:59.444410512	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:34:59.452066437	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:39:59.449973890	4.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:44:59.447899610	4		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:49:59.445766084	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:54:59.443570263	1.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 21:59:59.451453718	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:04:59.449250367	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:09:59.447103283	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:14:59.444942756	3.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:19:59.442802588	3.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:24:59.450678411	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:29:59.448511631	3.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:44:59.461988529	3.8	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/02/2022 22:44:59.461988529	3.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:49:59.449836490	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:54:59.447647404	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 22:59:59.445453955	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:04:59.443263166	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:09:59.441037330	2.5		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:14:59.448911063	2.4		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:19:59.446764375	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:24:59.444660830	3.1		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:29:59.442524522	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:34:59.440397578	3.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:44:59.466168750	3.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 23:44:59.466168750	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:49:59.444042882	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:54:54.919031735	2.9		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:59:54.916963752	2.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:04:59.914928666	2.7		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:09:59.705583316	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:14:59.713471336	2		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:19:59.711375778	1.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:24:59.709313061	2.2		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:29:59.727333221	2.6		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:39:59.713316472	2.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/02/2022 23:39:59.713316472	3		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:44:59.711219634	2.8		#N/A	<no data>	#N/A	<no data>
04/02/2022 23:59:59.714641502	2.8	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/02/2022 23:59:59.714641502	1.5		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:14:59.438158311	1.5	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/03/2022 00:14:59.438158311	2.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:19:59.435967357	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:24:59.443742397	1.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:29:59.441555612	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:34:59.439352916	2.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:39:59.437216570	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:44:59.435075876	2.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:49:59.442987028	2.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:54:59.440757076	2.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 00:59:59.438616350	2.1		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:04:59.436477346	2		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:09:59.434317469	1.9		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:14:59.442155020	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:19:59.439929274	2.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:24:59.437743833	1.9		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:29:59.435523826	1.8		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:34:59.433388703	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:39:59.441150984	2.1		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:44:59.438940239	3.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:49:59.436791278	2.7		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:54:59.434586724	2.8		#N/A	<no data>	#N/A	<no data>
04/03/2022 01:59:59.432387762	2.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:04:59.440281403	2.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:09:59.438101068	3.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:14:59.435949740	3.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:19:59.433825495	3.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:34:59.437336998	3.4	Repeat 2	#N/A	<no data>	#N/A	<no data>
04/03/2022 02:34:59.437336998	2.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:39:59.435221354	3.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:44:59.432989872	3.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:54:59.428692797	3.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/03/2022 02:54:59.428692797	2.4		#N/A	<no data>	#N/A	<no data>
04/03/2022 02:59:59.436585348	3		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:04:59.434507058	2.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:09:59.432438132	2.7		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:14:59.450383252	2.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:19:59.428243068	2.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:24:59.436163165	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:29:59.434032928	3.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:34:59.431930921	3.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:39:59.429810789	2.9		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:44:59.427682367	2.8		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:49:59.435592738	2.5		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:54:59.194195443	2.6		#N/A	<no data>	#N/A	<no data>
04/03/2022 03:59:54.908562865	2.1		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:04:59.906495646	1.9		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:14:59.695081570	1.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/03/2022 04:14:59.695081570	2.2		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:19:59.692972611	2.3		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:24:59.700874941	1.7		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:29:59.428810362	1.9		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:34:59.426732330	1.7		#N/A	<no data>	#N/A	<no data>
04/03/2022 04:39:59.434640101	1.5		#N/A	<no data>	#N/A	<no data>
