# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
03/10/2022 07:59:59.604508988	3.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:09:59.610284885	3.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 08:09:59.610284885	3.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:14:59.608139202	3.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:19:59.606003847	4		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:24:59.603830964	4.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:34:59.609558318	4.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 08:34:59.609558318	4.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:44:59.605216424	4.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 08:44:59.605216424	4.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:49:59.603080814	3.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 08:54:59.610885356	3.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:00:59.897196321	3.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 09:00:59.897196321	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/10/2022 09:04:59.336413012	3.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:05:00.005121341	3.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:09:59.344233140	2.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:14:59.342013259	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:19:59.359810977	3.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:29:59.345409898	3.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 09:29:59.345409898	2.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:34:59.343239850	3.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:39:59.341021364	3.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:44:59.338848181	4.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:49:59.336761054	3.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:54:59.344527131	2.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 09:59:59.342360982	2.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:04:59.360187391	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:09:59.338015549	2.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:14:59.345854140	3.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:19:59.343738452	2.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:24:59.351528144	2		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:29:59.339357051	0.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:34:59.347218538	1.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:39:59.345102934	1.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:44:59.343049658	1.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:49:59.340905166	2.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 10:54:59.338831798	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:04:59.344649158	1.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 11:04:59.344649158	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:09:59.342551632	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:14:59.340482779	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:19:59.348352355	2		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:24:59.346250513	1.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:29:59.344165192	1.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:34:59.342051501	2.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:39:59.349911633	1.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:44:59.347813821	1.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:49:59.345742336	3.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:54:59.343598146	2.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 11:59:59.351499801	3.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:04:59.349368796	4		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:09:59.347238637	3.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:14:59.345061345	1.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:19:59.352957618	4.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:24:59.350777761	5.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:29:59.348652220	5.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:34:59.346527888	5.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:39:59.354367986	4.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:44:59.352217392	5.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:49:59.350076913	4.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:54:59.367946891	3.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 12:59:59.355859035	4.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:04:59.353771566	5.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:09:59.351673875	4.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:14:59.349528997	5.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:19:59.347370905	6.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:24:59.355236707	4.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:29:59.363122261	4.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:34:59.350917901	3.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:39:59.348802308	5.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:44:59.356646628	7.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:49:59.354542812	5.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:54:59.352416909	8.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 13:59:59.350320573	5.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:04:59.358214257	6.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:09:59.356130949	5.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:14:59.353951977	4.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:19:59.351789009	6.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:24:59.359634025	8.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:29:59.357526462	5.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:34:59.355408816	6.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:39:59.353272649	6.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:44:59.351121795	6.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:54:59.356872498	6.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 14:54:59.356872498	8.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 14:59:59.354711373	8.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:04:59.352576211	8		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:09:59.360442821	7.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:14:59.378314364	11		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:19:59.356206191	7.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:24:59.354094145	2.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:29:59.361977850	8.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:34:59.359907669	7.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:39:59.357795791	7.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:44:59.355719401	6.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:49:59.353621430	6.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:54:59.361577201	4.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 15:59:59.359505265	6		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:04:59.357431282	6.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:09:59.355351357	5.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:14:59.363274631	5.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:19:59.371212161	6.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:24:59.359112261	5.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:29:59.357101874	2.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:34:59.365041967	4.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:39:59.363013086	5.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:44:59.360999618	7.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:49:59.358952462	6.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:54:59.356910911	5.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 16:59:59.364885551	6.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:04:59.362869781	3.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:09:59.360761387	4.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:14:59.358733620	8.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:19:59.366673033	5		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:24:59.364628731	4.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:29:59.362555359	4.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:34:59.360499905	2.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:39:59.368428882	5.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:44:59.366368124	2.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:49:59.364276490	5.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:54:59.362183347	0.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 17:59:59.360130256	6.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:04:54.835139287	5.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:09:54.843309432	4.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:14:54.840974767	5.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:19:54.839008104	4.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:24:54.836864545	5.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:29:54.834808730	4.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:34:54.842802173	2.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:39:54.840698686	1.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:44:54.838577907	5.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:49:54.836635532	5.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:54:54.834432291	3.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 18:59:54.842364567	3.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:04:54.840313915	4.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:09:54.878337269	2.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:14:54.836275339	1.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:19:59.844431984	2.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:24:59.635205398	3		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:29:59.633168599	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:34:59.631171135	2		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:39:59.639073183	0.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:44:59.636991740	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:49:59.634995885	0.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 19:59:59.630754647	0.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 19:59:59.630754647	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:04:59.648706508	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:14:59.634581272	1.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 20:14:59.634581272	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:19:59.632485684	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:24:59.630405794	1		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:29:59.638316649	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:34:59.636323874	0.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:39:59.634169556	1.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:44:59.632130034	0.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:49:59.640041579	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:54:59.367973347	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 20:59:59.365880719	0.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:04:59.373810767	1.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:09:59.381722917	1.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:14:59.369657088	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:19:59.367581801	1.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:24:59.365508287	0.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:29:59.373424011	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:34:59.371327700	0.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:39:59.369224871	0.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:44:59.367099126	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:49:59.364934276	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:54:59.372820226	0.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 21:59:59.370689229	0.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:04:59.368549149	1		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:09:59.366415077	1.1		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:19:59.372195467	1.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 22:19:59.372195467	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:24:59.370102353	0.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:29:59.368000914	1.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:34:59.385890894	1.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:39:59.373776132	1.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:49:59.369556998	1.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 22:49:59.369556998	1.5		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:54:59.367314638	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 22:59:59.105862254	0.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:04:54.839975103	1.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:14:59.835960270	1.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 23:14:59.835960270	0.8		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:19:59.636289115	0.9		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:29:59.371853246	0.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/10/2022 23:29:59.371853246	0.6		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:34:59.369644697	0.4		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:39:59.108158278	0.7		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:44:59.635221256	0.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:49:59.113632440	0.2		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:54:54.837820938	0.3		#N/A	<no data>	#N/A	<no data>
03/10/2022 23:59:59.836007374	0.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:09:59.634163816	0.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 00:09:59.634163816	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:14:59.631990061	0.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:19:59.629801350	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:24:59.627739631	0.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:29:59.635637595	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 00:54:59.644772386	0.7	Repeat 4	#N/A	<no data>	#N/A	<no data>
03/11/2022 00:54:59.644772386	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:04:59.630411584	1.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 01:04:59.630411584	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:09:59.628278758	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:14:59.626120478	0.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:19:59.634015671	0.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:24:59.631927011	0.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:29:59.629764566	0.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:34:59.627700216	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:39:59.625557162	0.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:44:59.633424785	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:54:59.649270640	1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 01:54:59.649270640	1.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 01:59:59.637254399	1.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:04:59.625128335	1.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:09:59.633009945	1.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:14:59.630817250	0.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:19:59.628686132	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:24:59.626511883	1.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:34:59.632248543	1.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 02:34:59.632248543	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:39:59.630106088	0.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:44:59.627946460	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:49:59.625815324	0.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:54:59.623681102	0.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 02:59:59.631562902	0.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:04:59.629398878	0.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:09:59.357273451	0.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:19:59.362973903	0.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 03:19:59.362973903	0.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:24:59.360811883	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:29:59.358640581	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:34:59.356499438	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:39:59.364335659	1.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:44:59.362180612	1.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:49:59.360048396	1.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:54:59.357883076	1.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 03:59:59.355719451	2.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:04:59.363567313	2		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:14:59.359291743	2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 04:14:59.359291743	1.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:24:59.355011682	1.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 04:24:59.355011682	1.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:29:59.362852256	1.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:34:59.360703508	2.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:39:59.368562134	1.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:44:59.356487175	2		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:54:54.829410747	2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 04:54:54.829410747	2.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 04:59:54.827325015	2.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:19:54.828841199	2.3	Repeat 3	#N/A	<no data>	#N/A	<no data>
03/11/2022 05:19:54.828841199	1.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:24:59.826832107	1.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:29:59.627509389	1		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:34:59.625358676	1.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:39:59.623216478	1.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:44:59.621078726	1.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:49:59.618924042	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 05:54:59.616810795	0.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:04:59.622520569	0.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 06:04:59.622520569	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:09:59.620374592	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:14:59.618265530	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:19:59.626113702	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:24:59.624024452	0.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:34:59.619734949	0.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 06:34:59.619734949	0.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:39:59.617579455	0		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:44:59.625469781	0.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:49:59.623302769	0.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:50:32.855394778	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/11/2022 06:50:32.855403877	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/11/2022 06:54:59.621166402	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:55:00.004546032	1.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 06:59:59.109715616	1.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:04:59.824126256	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:09:59.614847690	0.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:14:59.622751567	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:19:59.620651779	0.6		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:29:59.107158564	0.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 07:29:59.107158564	0.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:39:59.198883708	0.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 07:39:59.198883708	0.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:44:59.827215158	0.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:49:59.617894097	0.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:54:59.615761706	1.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 07:59:59.623605065	0.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:04:59.621454860	1.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:14:59.617142392	1.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 08:14:59.617142392	2		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:19:59.615106724	2.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:24:59.633049834	3.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:29:59.620989343	4.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:34:59.618926877	2.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:39:59.616842966	2.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:44:59.614768290	3.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:49:59.612724731	5		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:54:59.620693500	5.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 08:59:59.618621118	4.7		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:00:56.468718277	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/11/2022 09:05:00.002634842	4.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:05:00.004708391	4.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:09:59.821492577	5.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:14:59.612314452	5.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:19:59.620179726	5.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:24:59.618059615	4.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:29:59.615948968	5.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:34:59.613812165	4.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:39:59.621685891	5.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:49:59.617416229	5.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 09:49:59.617416229	4.4		#N/A	<no data>	#N/A	<no data>
03/11/2022 09:54:59.615311501	5.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:04:59.621135502	5.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 10:04:59.621135502	4.1		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:09:59.619022251	5.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:14:59.616915492	5.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:19:59.614838599	4.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:24:59.622729514	4.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:29:59.620599225	4.2		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:34:59.618490309	3.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:39:59.616423090	4.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:44:59.624348782	5.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:49:59.622224674	5		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:54:59.630157176	4.3		#N/A	<no data>	#N/A	<no data>
03/11/2022 10:59:59.618078371	4.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:09:59.623904332	4.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/11/2022 11:09:59.623904332	4.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:14:59.621759680	4.9		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:19:59.619653276	4.5		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:24:59.617479150	4		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:29:59.625373727	3.8		#N/A	<no data>	#N/A	<no data>
03/11/2022 11:34:59.623238213	3.4		#N/A	<no data>	#N/A	<no data>
